AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
-0.004036627359352729,0.012942852000561,0.07913203974156913,0.026605147631589166,0.003204612273022045,0.060364493253437956,0.012234409407139157,0.029352204076180444,0.03095519794845858,0.03563481354427078,0.015429055925213264,0.07763734740659278,-0.011369838381812047,0.05323194766013439,0.041730781067274014
-0.003676493647974066,0.04191398631486698,0.08699764266217724,0.04441964187282488,-0.035299911959977504,0.0502404382385222,0.02993934018949518,0.05263155246352791,0.04291051586577277,0.04575160954975144,0.0012684994035310204,0.08203689237839851,-0.019463171471105545,0.04354387493672607,0.02693939393939382
0.009688741673335333,0.050300904552270875,0.06249993347309801,0.031249988986648214,-0.01643251429644177,-0.0006458689844381915,0.005597460113892838,0.04799185502070746,0.014561549294203058,0.03043211865801565,-0.0013592818135899076,0.047099000208344455,-0.0028859790239580407,0.029411801497575718,0.029925925925926133
0.01898157624916852,0.0037162474770739973,0.04723635526577308,0.04087911324500415,0.029273784950271997,0.014617862701646223,0.03821669868465105,-0.006484486145952095,0.005392850144087857,0.049354736006595123,0.007804831967222814,0.013513599803397058,-0.0033781591284743895,0.031818227321129156,0.007289692374981671
0.02104866899966029,-0.019763404491647485,0.024911004528337166,0.03153347551628394,0.06476881925869304,0.016203961966960945,0.06109337127716974,0.0011792145820750388,0.0223270885606055,0.037765821952918,0.010731631577154399,0.023205727673018206,0.016869924606685682,0.025362378124866414,0.05119975546385458
0.02063366436215719,-0.0005168727147802921,0.010770320190186533,0.009852227808611058,0.10939171812237003,0.019607713851442332,0.049618381371683506,-0.014749279036894158,0.048801188348489344,0.03355561609057123,0.0027448475777291925,0.014050870479028088,0.07385336721970326,0.01805053627555231,0.034564254062038335
0.023247091033374412,-0.028509188123991835,-0.01565219355352454,0.004701804713712843,0.09035032096685214,0.009096278535074775,0.025332579497039154,-0.0019607333859915643,0.010268264436272156,0.01562498634429521,0.01344761376884196,0.0038562283484160353,0.0677618521582628,0.01243858885046678,0.02098025908111767
0.030079305416764734,-0.031431227638896164,-0.017301020729810657,-0.007204980151724105,0.07120706158311907,0.005171160688814513,-0.011195212121295373,-0.007272142696624351,0.017589834710577845,-0.001521786881303444,0.020805070981344986,0.003911359284350269,0.04395232690621764,-0.009392876565962771,0.005753739930955293
0.021787883256212615,-0.015482962725168914,-0.013437891517819933,-0.022381760064181355,0.052506836827711956,0.02829084100439716,-0.05214736469693404,0.006131249829222973,0.0017406308880392185,-0.016292665068931456,0.009680509960980022,0.022199998961300205,0.04582735111624325,-0.04133924403717082,0.00028947749312502324
0.015883123251786868,0.008099218860800006,-0.02777774785827214,-0.03056951254102669,0.03179619510362475,0.023918458486068328,-0.0818182288992435,-0.020416203358789464,-0.003948050867371267,-0.039755346926570234,-0.009845480409753082,0.0018406656048317593,0.019388323456884127,-0.04946996814026894,-0.00697877289909854
-0.014079429455446824,0.01706607477008415,-0.03130937645037102,-0.012725336483727201,-0.019638253118424043,-0.006666558024801206,-0.06727279722173307,-0.0021955517995642104,-0.013857248684263745,-0.04310472402853782,-0.002150812051612383,-0.015032688085557133,-0.02432259861079411,-0.053191474192200716,-0.02941176470588236
-0.016047488321631387,0.0017587307249358197,-0.001766746107031092,-0.003403546360658094,-0.01270006958942238,0.007652444159802707,-0.03088333127111187,-0.019253575689145652,-0.0016644364655350463,-0.012615372195019403,-0.0018268623621849889,0.007227005432477229,-0.03076929614229862,-0.04107143705399563,0.026705202312138798
-0.007524197520227371,-0.008001543248131626,-0.014436568591741583,0.003201748814909644,-0.01754385964912275,-0.004179985289648802,-0.0018975207530474991,-0.019798110070338715,-0.010215978049038621,0.004603237361716195,0.0190475546045914,-0.019415585293328097,-0.02856219647197855,-0.01485376685331452,0.01830663615560635
-0.005034168357303859,-0.005128084037851477,-0.004962791799303479,0.023758171949414653,-0.05146372729191917,-0.000891586644737874,0.008996849609298252,-0.024965669369025667,-0.0003901884066057626,0.006875006703709552,0.020613683009885087,0.004369659009511917,-0.017955453294709822,0.009521284047471434,0.013572565475329146
-0.025058873362722167,-0.03076913509860779,0.01071419998574541,0.014038911871997684,-0.07519744981704946,-0.009573590776469132,0.008910872500504707,-0.007815753960133787,0.010391610915667648,0.018789793496881924,0.03333981093195715,0.010826859823501733,-0.00869284862194497,-0.004609639813820565,-0.01024890190336758
0.003295552752939468,-0.04006783194249297,-0.005357247709742108,0.01417822440082972,-0.08450580372845562,-0.018262872662130114,0.0006497947419610295,-0.01940386376857628,0.009308595994760305,0.014983449464333054,0.023807179881265572,0.015793123915384344,-0.00423184688701761,-0.011235882162198507,0.0061782877316858276
-0.0037749691532998897,-0.0265060625810013,-0.009203530053727982,0.01494137972697862,-0.0828193832599119,-0.024520574816783713,-0.024856587781193484,-0.04887816090831332,0.02873358132934456,-0.008569676036075502,-0.006068845034386872,0.0018746067395694066,0.0009921406315089865,-0.04279322376302541,-0.04464587321247615
-0.018772553054780095,-0.03481560639434711,-0.025687758740039146,0.0038298364037243626,-0.07408926827566964,-0.006135033274138335,-0.03358680419772209,-0.038578052555306,0.02810709820608004,-0.030650220913165493,-0.04485983489252565,0.010793995570397508,-0.004446801210993501,-0.06678864296034037,-0.08764044943820215
-0.020636157877849892,-0.006666719812241428,-0.02769615000406722,-0.008438897881450802,-0.049087786387850385,-0.07502553123882438,-0.041054578070573555,-0.028830554189295032,0.01809223074860644,-0.046865321333503185,-0.037200625672500154,-0.02694809532366904,-0.008844878134638634,-0.0772367503934478,-0.06092964824120595
-0.015777115440972378,-0.004938278492759518,-0.02897516229883501,-0.010649620404128535,-0.03851213137188347,-0.04427128614245679,-0.011449124254405474,-0.030296865108005222,-0.005584111477777043,-0.05282902712697812,-0.033018853019640027,-0.03927303102205837,-0.007714039973314768,-0.058111793837441916,-0.030769230769230438
-0.0273721976306458,-0.005862012629611391,-0.026929917922346003,-0.004448181959558872,0.0027855153203342198,0.004075499030683272,-0.02272725471155934,-0.005507978358334276,0.031802167940216286,-0.06509288563059856,-0.0067942320513076915,-0.012803937722253078,0.002722536640044293,-0.05303036516369475,0.05119883040935713
3.670201217875757e-05,0.0028289117992503776,-0.024615985469514712,0.0025236068270930723,0.01825168107588837,0.009434708214383525,0.0,0.03201350502617384,0.03793109359448921,-0.053591027326378216,-0.006493477110372625,-0.013355683031121446,0.023257322573015715,-0.035057036819778675,0.04897165419294036
0.015452504848578963,0.014285722355535713,0.026731744353072795,0.011869445584082206,0.0028735997498841037,-0.0017543850449095455,-0.009704960802486506,0.035714386320801594,0.054052264482405965,-0.013478119189214488,0.007142881261702705,-0.002227461437758982,0.033333338892099995,-0.04313727559449965,0.0930418719211823
0.014760725723839574,-0.014045528659625384,0.02226426640651713,0.01765965822445903,-0.002323768974922702,0.04817035912069256,0.017459286462530477,0.011625444065746615,0.06244123075024821,-0.019537576551695746,0.0063421008901183296,0.029029023654506325,0.037892909138294684,-0.013456971747103474,0.0657342657342661
0.04985886612210377,0.03509385401533116,0.004366732041593657,0.012055896879099581,-0.0031292783101898314,0.034657261045,-0.010588970963079758,-0.00020828454529497886,0.08402038545972257,0.006699633409794403,0.011707297461941657,0.06013516102210015,0.04318940052164644,0.003172101743230238,0.08394383394383431
0.05065660962472207,0.057828999880515486,0.0516236030548638,0.0,-0.03084291187739474,0.002291363599539409,0.004662433670167054,-0.02564102564102566,0.0712327255564893,0.05885138917659494,-0.002794098088763519,0.048835436788635445,0.06033112504888982,0.019239999987627376,-0.026313593502266808
0.004304258795398308,0.0024681757492086565,0.043917877875488065,-0.0018879195561215534,0.039622641509434064,0.019346256567311926,0.00981526621849138,-0.0224488944676573,0.049833873545703566,0.07837929716077152,0.014437615108286561,0.013601946535416909,0.010524982832547769,0.03931447696390156,0.011235955056179803
-0.009746395214860315,0.021126725918590772,0.021428547688360444,2.220446049250313e-16,0.08844228891225958,0.014710709402398381,0.02497523267062962,-0.021298116012921753,0.01944434660971117,0.05024602555893587,0.01039541138942468,0.03374914091998149,0.006387157355494777,0.0522541058291508,-0.002873077573094518
-0.008509357007515983,0.024561346063768807,0.014234859730478444,0.0010453261546572445,0.15476419634263738,0.031492432300688655,0.015790546202621325,0.015596154481152036,0.001606960805623725,0.09564917010444018,0.02763241036355879,0.04876778598684184,0.02669227123335105,0.04804188132375242,0.04984023736163401
-0.01075275580206081,0.027054847543896754,0.018079732390109182,0.016166866654139467,0.17716303708063563,0.010166142451343063,0.025429540861999334,0.039583408461754344,0.007409920907267775,0.11300535586089477,0.015429129547469556,0.020841315147373196,0.017006320131572883,0.04743082544873567,0.0505209800056321
-0.007142901908062105,0.017461383359945515,-0.01786026057010437,-0.005319102851000457,0.1919351650523815,0.01926843113259613,0.034391512819169634,0.042105194723651485,0.006713599709542439,0.05882349612436988,0.009468614534794861,-0.02712934450383042,-0.010680159148205526,0.047447099385443225,0.06570489930010015
0.01831501482684872,0.05452000940962587,-0.007719362406294561,-0.03089530580382216,0.08711433756805786,-0.02013331016195663,-0.016116572620338943,0.02860118639382092,-0.018670880698142045,0.001909455956957018,0.0011539649672125396,-0.012838793484302058,0.004536726006587832,0.028128057925891792,0.03902777777777788
0.010939995945551395,0.016862125970122932,-0.03671328304727317,-0.045664033997243614,0.05637910619657971,-0.018538664360223445,-0.014019044632742728,0.02155443275135882,-0.019429103778530687,0.0141799243019467,-0.0034615621093189164,-0.015497940667706045,-0.014936988413719154,0.029405971309043766,0.05381355932203391
0.0025673982259792894,-0.014041065127592955,-0.052596473889410245,-0.05492896240755496,-0.016502750458409765,-0.017464389716446482,-0.012621331377424494,-0.006061837607416409,-0.014865630887712755,0.030615451047238063,-0.03226726999057905,-0.044645092959017196,-0.04912187177690386,0.011450425388710439,0.008152395445528482
-0.01807961669524194,-0.02267433254375073,0.0017082881746950385,-0.04626337342903919,-0.008333333333333304,-0.01922460324367825,0.023483424853653734,-0.006012112167139594,-0.012823031915468963,0.013254781928713655,-0.023836650469434395,-0.026034876036853394,-0.0480365332857704,0.009433958960650246,0.028039888483808673
-0.028777043170883254,-0.029702963405832006,-0.017506270420380443,-0.030160468668205764,0.014925373134328401,-0.03114384684613314,0.015345307268696429,-0.00969688233699706,-0.029850674446994185,0.01768762070404306,-0.004881374478789446,0.01037615111008705,-0.046717169324452024,-0.007118713367744167,0.04865299557700031
-0.025539519149393675,-0.032688592480771494,-0.03465342986899722,-0.010193088530744743,0.0016694490818027763,0.010142655908765619,0.03874755127014362,-0.005277072707453034,-0.03095775083534069,0.05403904462820441,0.0018249320878416242,0.022743658325725447,-0.019782434274617233,0.007547120479043379,0.04841598716749074
-0.023886960181009775,-0.026077500184375157,-0.016333958047915043,0.00965757052894567,0.019735741762836545,0.015294020320699264,0.05484211161985986,-0.0020289211113890815,-0.007681730967106337,0.045988023156179336,0.004631448191328769,0.031612925339001396,0.02167137756438442,0.034090145717592835,0.08293794397533838
-0.015547780978196424,0.007294118401119487,0.03318385815083991,0.023204359833258748,0.030508474576270928,0.04054491879419575,0.05349066238838662,-0.005895436905401952,-0.0028585861807932655,0.019999985044447666,0.023691225889701295,0.042071240479580885,0.02201772976158023,0.03396227560307907,0.09436912046146806
-0.012435042177881162,-0.013988280096940753,0.001705227957509381,0.019315141057891116,0.025025193671218027,0.04518848419902244,0.02613126708994118,0.002822753340002704,-0.01618758757923544,0.01744190386472888,0.022862128524477665,0.021794855421919612,0.01973681178996811,0.01682237781774054,0.023989569752281614
-0.0087407026189672,-0.017006788691921293,0.025272681864803026,0.024261123397796736,-0.003447728375204351,0.050995436623893386,0.013853913092408687,0.014687914658786827,-0.023207939036890113,0.0327835645695147,0.009618225045282092,0.02310648014264083,0.02649005360878176,0.02641503840034365,0.0038343558282210033
-0.012034038623721988,-0.0034481642727164363,0.032783829077483784,0.017528473256763766,0.01648331705729178,0.029345122466160944,0.019632662802332668,0.014895030324978187,-0.0069551348770491295,0.02070582959634626,0.0009588280052512665,0.018595377029693383,0.005840330060866705,0.01872658611969369,0.0013769889840882232
-0.007638238618053905,0.006267444817948942,0.04040584181323581,0.009565193993331889,0.0003116126527389351,0.022917526794422827,6.210191082778316e-05,0.011181257384268006,-0.00857170212175884,0.01705748990259126,-0.005954659583268462,-0.0031270738238770024,-0.012676042424019318,-0.00479317493175857,-0.027946236292977544
0.008621279916357638,0.025517306452202293,0.018030620311576095,0.04535643092231867,-0.04128289473684221,-0.021197069381802103,-0.019973926444560308,0.0721880896278837,0.04106672153702218,0.020761239079239546,-0.010571524269325061,-0.0093167305251467,-0.009646327854659464,0.012554689415597231,-0.11071428571428577
0.02305339093144787,0.03764701847387841,0.010817601611770034,0.0503876366060918,-0.03362903161887143,-0.005663936335019271,-0.0267080775011016,0.05146751583344722,0.05891230206077114,0.02285707768756473,-0.0020924141371705396,-0.002509394305074686,0.00038707843894014715,0.023051454220112566,-0.05240641711229943
0.0387087425032937,0.05599383307095063,0.01436432617807637,0.05297164913547925,-0.01621602320538884,-0.012649514248257887,-0.03478264429893241,0.05046231484757424,0.06320166649844072,0.028571328949143604,-0.006382843560093887,-0.002509394305074686,-0.008967760973536687,0.018382347506039842,-0.05003819709702062
